"# time	B0_r_i(1)	B0_r_i(2)	B0_r_i(3)	0_A_i(1,1)	0_A_i(1,2)	0_A_i(1,3)	0_A_i(2,1)	..."
1.153	0.0	0.0	0.0	0.7071067811865454	-0.7071067811865497	0.0	0.7071067811865497	0.7071067811865454	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.4999999999999969	-0.5	0.7071067811865497	0.5	-0.500000000000003	-0.7071067811865454	0.7071067811865497	0.7071067811865454	6.123233995736766e-17	0.09199999999999942	0.092	0.13010764773832514	0.7071067811865454	1.167434911886255e-16	-0.7071067811865496	0.7071067811865496	-1.167434911886251e-16	0.7071067811865455	5.302451562355328e-33	-1.0	-1.4782794558091673e-16	0.16483199846221355	0.16483199846221458	-0.06589235226167486	0.9131613271729814	0.4075983201090001	7.344568837685071e-17	0.4075983201090001	-0.9131613271729815	-7.344568837685056e-17	3.0956805918410926e-17	8.087320372434296e-17	-1.0	0.16483199846221355	0.16483199846221455	-0.06589235226167488	0.9131613271729814	9.840388727981697e-17	-0.4075983201090001	0.4075983201090001	-1.293606931982276e-16	0.9131613271729815	3.0956805918410926e-17	-1.0	-1.4210554368171062e-16	0.16483199846221355	0.16483199846221455	-0.12389235226167486	0.9131613271729814	0.4075983201090001	7.344568837685071e-17	0.4075983201090001	-0.9131613271729815	-7.344568837685058e-17	3.0956805918410926e-17	8.087320372434296e-17	-1.0	
1.154	0.0	0.0	0.0	0.7071067811865454	-0.7071067811865497	0.0	0.7071067811865497	0.7071067811865454	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.4999999999999969	-0.5	0.7071067811865497	0.5	-0.500000000000003	-0.7071067811865454	0.7071067811865497	0.7071067811865454	6.123233995736766e-17	0.09199999999999942	0.092	0.13010764773832514	0.7071067811865454	1.167434911886255e-16	-0.7071067811865496	0.7071067811865496	-1.167434911886251e-16	0.7071067811865455	5.302451562355328e-33	-1.0	-1.4782794558091673e-16	0.16483199846221355	0.1648319984622146	-0.06589235226167486	0.9141201286868417	0.40544344899079554	7.344568837685071e-17	0.40544344899079554	-0.9141201286868419	-7.344568837685056e-17	3.1147463379533477e-17	8.079996558371708e-17	-1.0	0.16483199846221355	0.16483199846221458	-0.06589235226167488	0.9141201286868417	9.827193947894275e-17	-0.40544344899079554	0.40544344899079554	-1.2941940285847595e-16	0.9141201286868419	3.1147463379533477e-17	-1.0	-1.4203230554108474e-16	0.16483199846221358	0.16483199846221458	-0.12389235226167486	0.9141201286868417	0.40544344899079554	7.344568837685071e-17	0.40544344899079554	-0.9141201286868419	-7.344568837685058e-17	3.1147463379533477e-17	8.079996558371708e-17	-1.0	
1.155	0.0	0.0	0.0	0.7071067811865454	-0.7071067811865497	0.0	0.7071067811865497	0.7071067811865454	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.4999999999999969	-0.5	0.7071067811865497	0.5	-0.500000000000003	-0.7071067811865454	0.7071067811865497	0.7071067811865454	6.123233995736766e-17	0.09199999999999942	0.092	0.13010764773832514	0.7071067811865454	1.167434911886255e-16	-0.7071067811865496	0.7071067811865496	-1.167434911886251e-16	0.7071067811865455	5.302451562355328e-33	-1.0	-1.4782794558091673e-16	0.1648319984622136	0.1648319984622146	-0.06589235226167486	0.9150738451607843	0.4032863224839852	7.344568837685071e-17	0.40328632248398516	-0.9150738451607844	-7.344568837685056e-17	3.1337947574484926e-17	8.072627797147643e-17	-1.0	0.1648319984622136	0.16483199846221458	-0.06589235226167488	0.9150738451607843	9.813985357534669e-17	-0.4032863224839852	0.40328632248398516	-1.2947780114983132e-16	0.9150738451607844	3.1337947574484926e-17	-1.0	-1.4195861792884409e-16	0.16483199846221364	0.16483199846221458	-0.12389235226167486	0.9150738451607843	0.4032863224839852	7.34456883768507e-17	0.40328632248398516	-0.9150738451607844	-7.344568837685055e-17	3.1337947574484926e-17	8.072627797147643e-17	-1.0	
1.156	0.0	0.0	0.0	0.7071067811865454	-0.7071067811865497	0.0	0.7071067811865497	0.7071067811865454	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.4999999999999969	-0.5	0.7071067811865497	0.5	-0.500000000000003	-0.7071067811865454	0.7071067811865497	0.7071067811865454	6.123233995736766e-17	0.09199999999999942	0.092	0.13010764773832514	0.7071067811865454	1.167434911886255e-16	-0.7071067811865496	0.7071067811865496	-1.167434911886251e-16	0.7071067811865455	5.302451562355328e-33	-1.0	-1.4782794558091673e-16	0.16483199846221355	0.16483199846221458	-0.06589235226167486	0.9160224712895038	0.4011269525881675	7.344568837685071e-17	0.4011269525881675	-0.9160224712895039	-7.344568837685056e-17	3.1528257443645537e-17	8.06521412975282e-17	-1.0	0.16483199846221355	0.16483199846221458	-0.06589235226167488	0.9160224712895038	9.800763030379228e-17	-0.4011269525881675	0.4011269525881675	-1.2953588774743752e-16	0.9160224712895039	3.1528257443645537e-17	-1.0	-1.4188448125489585e-16	0.16483199846221355	0.16483199846221458	-0.12389235226167486	0.9160224712895038	0.4011269525881675	7.344568837685071e-17	0.4011269525881675	-0.9160224712895039	-7.344568837685056e-17	3.1528257443645537e-17	8.065214129752819e-17	-1.0	
1.157	0.0	0.0	0.0	0.7071067811865454	-0.7071067811865497	0.0	0.7071067811865497	0.7071067811865454	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.4999999999999969	-0.5	0.7071067811865497	0.5	-0.500000000000003	-0.7071067811865454	0.7071067811865497	0.7071067811865454	6.123233995736766e-17	0.09199999999999942	0.092	0.13010764773832514	0.7071067811865454	1.167434911886255e-16	-0.7071067811865496	0.7071067811865496	-1.167434911886251e-16	0.7071067811865455	5.302451562355328e-33	-1.0	-1.4782794558091673e-16	0.16483199846221358	0.16483199846221458	-0.06589235226167486	0.9169660017960115	0.3989653513154203	7.344568837685071e-17	0.39896535131542027	-0.9169660017960116	-7.344568837685056e-17	3.17183919283653e-17	8.057755597427769e-17	-1.0	0.16483199846221358	0.16483199846221455	-0.06589235226167488	0.9169660017960115	9.787527039980714e-17	-0.3989653513154203	0.39896535131542027	-1.2959366232817215e-16	0.9169660017960116	3.17183919283653e-17	-1.0	-1.4180989593164535e-16	0.16483199846221358	0.16483199846221455	-0.12389235226167486	0.9169660017960115	0.3989653513154203	7.344568837685071e-17	0.39896535131542027	-0.9169660017960116	-7.344568837685056e-17	3.17183919283653e-17	8.057755597427769e-17	-1.0	
1.158	0.0	0.0	0.0	0.7071067811865454	-0.7071067811865497	0.0	0.7071067811865497	0.7071067811865454	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.4999999999999969	-0.5	0.7071067811865497	0.5	-0.500000000000003	-0.7071067811865454	0.7071067811865497	0.7071067811865454	6.123233995736766e-17	0.09199999999999942	0.092	0.13010764773832514	0.7071067811865454	1.167434911886255e-16	-0.7071067811865496	0.7071067811865496	-1.167434911886251e-16	0.7071067811865455	5.302451562355328e-33	-1.0	-1.4782794558091673e-16	0.16483199846221358	0.16483199846221458	-0.06589235226167486	0.9179044314316644	0.39680153069023405	7.344568837685071e-17	0.396801530690234	-0.9179044314316644	-7.344568837685056e-17	3.190834997096984e-17	8.050252241662589e-17	-1.0	0.16483199846221358	0.16483199846221455	-0.06589235226167488	0.9179044314316644	9.774277459967898e-17	-0.39680153069023405	0.396801530690234	-1.2965112457064852e-16	0.9179044314316644	3.190834997096984e-17	-1.0	-1.4173486237399355e-16	0.16483199846221358	0.16483199846221455	-0.12389235226167486	0.9179044314316644	0.39680153069023405	7.344568837685071e-17	0.396801530690234	-0.9179044314316644	-7.344568837685056e-17	3.190834997096984e-17	8.050252241662589e-17	-1.0	
1.159	0.0	0.0	0.0	0.7071067811865454	-0.7071067811865497	0.0	0.7071067811865497	0.7071067811865454	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.4999999999999969	-0.5	0.7071067811865497	0.5	-0.500000000000003	-0.7071067811865454	0.7071067811865497	0.7071067811865454	6.123233995736766e-17	0.09199999999999942	0.092	0.13010764773832514	0.7071067811865454	1.167434911886255e-16	-0.7071067811865496	0.7071067811865496	-1.167434911886251e-16	0.7071067811865455	5.302451562355328e-33	-1.0	-1.4782794558091673e-16	0.16483199846221358	0.16483199846221458	-0.06589235226167486	0.9188377549761942	0.3946355027494448	7.344568837685071e-17	0.39463550274944476	-0.9188377549761944	-7.344568837685056e-17	3.2098130514766264e-17	8.042704104196718e-17	-1.0	0.16483199846221358	0.16483199846221458	-0.06589235226167486	0.9188377549761942	9.761014364045141e-17	-0.3946355027494448	0.39463550274944476	-1.297082741552174e-16	0.9188377549761944	3.2098130514766264e-17	-1.0	-1.4165938099933484e-16	0.16483199846221358	0.16483199846221458	-0.12389235226167486	0.9188377549761942	0.3946355027494448	7.344568837685071e-17	0.39463550274944476	-0.9188377549761944	-7.344568837685058e-17	3.2098130514766264e-17	8.042704104196718e-17	-1.0	
1.16	0.0	0.0	0.0	0.7071067811865454	-0.7071067811865497	0.0	0.7071067811865497	0.7071067811865454	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.4999999999999969	-0.5	0.7071067811865497	0.5	-0.500000000000003	-0.7071067811865454	0.7071067811865497	0.7071067811865454	6.123233995736766e-17	0.09199999999999942	0.092	0.13010764773832514	0.7071067811865454	1.167434911886255e-16	-0.7071067811865496	0.7071067811865496	-1.167434911886251e-16	0.7071067811865455	5.302451562355328e-33	-1.0	-1.4782794558091673e-16	0.1648319984622136	0.1648319984622146	-0.06589235226167486	0.919765967237737	0.3924672795421678	7.344568837685071e-17	0.3924672795421678	-0.9197659672377371	-7.344568837685056e-17	3.228773250404908e-17	8.035111227018713e-17	-1.0	0.1648319984622136	0.1648319984622146	-0.06589235226167486	0.919765967237737	9.747737825991998e-17	-0.3924672795421678	0.3924672795421678	-1.2976511076396877e-16	0.9197659672377371	3.228773250404908e-17	-1.0	-1.415834522275548e-16	0.1648319984622136	0.1648319984622146	-0.12389235226167486	0.919765967237737	0.3924672795421678	7.344568837685071e-17	0.3924672795421678	-0.9197659672377371	-7.344568837685058e-17	3.228773250404908e-17	8.035111227018714e-17	-1.0	
1.161	0.0	0.0	0.0	0.7071067811865454	-0.7071067811865497	0.0	0.7071067811865497	0.7071067811865454	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.4999999999999969	-0.5	0.7071067811865497	0.5	-0.500000000000003	-0.7071067811865454	0.7071067811865497	0.7071067811865454	6.123233995736766e-17	0.09199999999999942	0.092	0.13010764773832514	0.7071067811865454	1.167434911886255e-16	-0.7071067811865496	0.7071067811865496	-1.167434911886251e-16	0.7071067811865455	5.302451562355328e-33	-1.0	-1.4782794558091673e-16	0.16483199846221358	0.1648319984622146	-0.06589235226167486	0.9206890630528614	0.39029687312972955	7.344568837685071e-17	0.39029687312972955	-0.9206890630528615	-7.344568837685056e-17	3.247715488410607e-17	8.027473652365998e-17	-1.0	0.16483199846221358	0.1648319984622146	-0.06589235226167486	0.9206890630528614	9.73444791966279e-17	-0.39029687312972955	0.39029687312972955	-1.298216340807337e-16	0.9206890630528615	3.247715488410607e-17	-1.0	-1.4150707648102764e-16	0.16483199846221358	0.1648319984622146	-0.12389235226167486	0.9206890630528614	0.39029687312972955	7.344568837685071e-17	0.39029687312972955	-0.9206890630528615	-7.344568837685056e-17	3.247715488410607e-17	8.027473652365998e-17	-1.0	
1.162	0.0	0.0	0.0	0.7071067811865454	-0.7071067811865497	0.0	0.7071067811865497	0.7071067811865454	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.4999999999999969	-0.5	0.7071067811865497	0.5	-0.500000000000003	-0.7071067811865454	0.7071067811865497	0.7071067811865454	6.123233995736766e-17	0.09199999999999942	0.092	0.13010764773832514	0.7071067811865454	1.167434911886255e-16	-0.7071067811865496	0.7071067811865496	-1.167434911886251e-16	0.7071067811865455	5.302451562355328e-33	-1.0	-1.4782794558091673e-16	0.16483199846221358	0.16483199846221458	-0.06589235226167486	0.9216070372865978	0.3881242955856016	7.344568837685071e-17	0.3881242955856015	-0.9216070372865979	-7.344568837685056e-17	3.266639660122411e-17	8.019791422724645e-17	-1.0	0.16483199846221358	0.16483199846221455	-0.06589235226167486	0.9216070372865978	9.721144718986211e-17	-0.3881242955856016	0.3881242955856015	-1.2987784379108594e-16	0.9216070372865979	3.266639660122411e-17	-1.0	-1.414302541846141e-16	0.16483199846221358	0.16483199846221455	-0.12389235226167486	0.9216070372865978	0.3881242955856016	7.34456883768507e-17	0.3881242955856015	-0.9216070372865979	-7.344568837685056e-17	3.266639660122411e-17	8.019791422724645e-17	-1.0	
1.163	0.0	0.0	0.0	0.7071067811865454	-0.7071067811865497	0.0	0.7071067811865497	0.7071067811865454	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.4999999999999969	-0.5	0.7071067811865497	0.5	-0.500000000000003	-0.7071067811865454	0.7071067811865497	0.7071067811865454	6.123233995736766e-17	0.09199999999999942	0.092	0.13010764773832514	0.7071067811865454	1.167434911886255e-16	-0.7071067811865496	0.7071067811865496	-1.167434911886251e-16	0.7071067811865455	5.302451562355328e-33	-1.0	-1.4782794558091673e-16	0.16483199846221355	0.16483199846221458	-0.06589235226167486	0.9225198848324668	0.3859495589953328	7.344568837685071e-17	0.38594955899533273	-0.9225198848324669	-7.344568837685056e-17	3.2855456602695074e-17	8.012064580829128e-17	-1.0	0.16483199846221355	0.16483199846221455	-0.06589235226167486	0.9225198848324668	9.707828297964906e-17	-0.3859495589953328	0.38594955899533273	-1.2993373958234385e-16	0.9225198848324669	3.2855456602695074e-17	-1.0	-1.4135298576565895e-16	0.16483199846221355	0.16483199846221455	-0.12389235226167486	0.9225198848324668	0.3859495589953328	7.344568837685071e-17	0.38594955899533273	-0.9225198848324669	-7.344568837685056e-17	3.2855456602695074e-17	8.012064580829129e-17	-1.0	
1.164	0.0	0.0	0.0	0.7071067811865454	-0.7071067811865497	0.0	0.7071067811865497	0.7071067811865454	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.4999999999999969	-0.5	0.7071067811865497	0.5	-0.500000000000003	-0.7071067811865454	0.7071067811865497	0.7071067811865454	6.123233995736766e-17	0.09199999999999942	0.092	0.13010764773832514	0.7071067811865454	1.167434911886255e-16	-0.7071067811865496	0.7071067811865496	-1.167434911886251e-16	0.7071067811865455	5.302451562355328e-33	-1.0	-1.4782794558091673e-16	0.16483199846221358	0.16483199846221458	-0.06589235226167486	0.9234276006125078	0.38377267545648236	7.344568837685071e-17	0.38377267545648236	-0.923427600612508	-7.344568837685056e-17	3.30443338368217e-17	8.004293169662094e-17	-1.0	0.16483199846221358	0.16483199846221458	-0.06589235226167486	0.9234276006125078	9.694498730675057e-17	-0.38377267545648236	0.38377267545648236	-1.2998932114357198e-16	0.923427600612508	3.30443338368217e-17	-1.0	-1.412752716539886e-16	0.16483199846221358	0.16483199846221458	-0.12389235226167486	0.9234276006125078	0.38377267545648236	7.344568837685071e-17	0.38377267545648236	-0.923427600612508	-7.344568837685056e-17	3.30443338368217e-17	8.004293169662094e-17	-1.0	
1.165	0.0	0.0	0.0	0.7071067811865454	-0.7071067811865497	0.0	0.7071067811865497	0.7071067811865454	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.4999999999999969	-0.5	0.7071067811865497	0.5	-0.500000000000003	-0.7071067811865454	0.7071067811865497	0.7071067811865454	6.123233995736766e-17	0.09199999999999942	0.092	0.13010764773832514	0.7071067811865454	1.167434911886255e-16	-0.7071067811865496	0.7071067811865496	-1.167434911886251e-16	0.7071067811865455	5.302451562355328e-33	-1.0	-1.4782794558091673e-16	0.16483199846221358	0.16483199846221458	-0.06589235226167486	0.9243301795773066	0.3815936570785526	7.344568837685071e-17	0.38159365707855253	-0.9243301795773067	-7.344568837685056e-17	3.3233027252923375e-17	7.996477232454111e-17	-1.0	0.16483199846221358	0.16483199846221455	-0.06589235226167486	0.9243301795773066	9.681156091265982e-17	-0.3815936570785526	0.38159365707855253	-1.300445881655829e-16	0.9243301795773067	3.3233027252923375e-17	-1.0	-1.4119711228190879e-16	0.16483199846221358	0.16483199846221455	-0.12389235226167486	0.9243301795773066	0.3815936570785526	7.344568837685071e-17	0.38159365707855253	-0.9243301795773067	-7.344568837685056e-17	3.3233027252923375e-17	7.996477232454113e-17	-1.0	
1.166	0.0	0.0	0.0	0.7071067811865454	-0.7071067811865497	0.0	0.7071067811865497	0.7071067811865454	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.4999999999999969	-0.5	0.7071067811865497	0.5	-0.500000000000003	-0.7071067811865454	0.7071067811865497	0.7071067811865454	6.123233995736766e-17	0.09199999999999942	0.092	0.13010764773832514	0.7071067811865454	1.167434911886255e-16	-0.7071067811865496	0.7071067811865496	-1.167434911886251e-16	0.7071067811865455	5.302451562355328e-33	-1.0	-1.4782794558091673e-16	0.16483199846221358	0.16483199846221458	-0.06589235226167486	0.925227616706024	0.37941251598292114	7.344568837685071e-17	0.37941251598292114	-0.9252276167060242	-7.344568837685056e-17	3.3421535801342056e-17	7.988616812683442e-17	-1.0	0.16483199846221358	0.16483199846221458	-0.06589235226167486	0.925227616706024	9.667800453959712e-17	-0.37941251598292114	0.37941251598292114	-1.300995403409389e-16	0.9252276167060242	3.3421535801342056e-17	-1.0	-1.4111850808420207e-16	0.16483199846221358	0.16483199846221458	-0.12389235226167486	0.925227616706024	0.37941251598292114	7.34456883768507e-17	0.37941251598292114	-0.9252276167060242	-7.344568837685056e-17	3.3421535801342056e-17	7.988616812683441e-17	-1.0	
1.167	0.0	0.0	0.0	0.7071067811865454	-0.7071067811865497	0.0	0.7071067811865497	0.7071067811865454	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.4999999999999969	-0.5	0.7071067811865497	0.5	-0.500000000000003	-0.7071067811865454	0.7071067811865497	0.7071067811865454	6.123233995736766e-17	0.09199999999999942	0.092	0.13010764773832514	0.7071067811865454	1.167434911886255e-16	-0.7071067811865496	0.7071067811865496	-1.167434911886251e-16	0.7071067811865455	5.302451562355328e-33	-1.0	-1.4782794558091673e-16	0.1648319984622136	0.1648319984622146	-0.06589235226167486	0.9261199070064242	0.37722926430277404	7.344568837685071e-17	0.37722926430277404	-0.9261199070064242	-7.344568837685056e-17	3.360985843344808e-17	7.980711954075792e-17	-1.0	0.1648319984622136	0.16483199846221458	-0.06589235226167486	0.9261199070064242	9.654431893050587e-17	-0.37722926430277404	0.37722926430277404	-1.3015417736395366e-16	0.9261199070064242	3.360985843344808e-17	-1.0	-1.4103945949812558e-16	0.1648319984622136	0.16483199846221458	-0.12389235226167486	0.9261199070064242	0.37722926430277404	7.344568837685071e-17	0.37722926430277404	-0.9261199070064242	-7.344568837685056e-17	3.360985843344808e-17	7.980711954075792e-17	-1.0	
1.168	0.0	0.0	0.0	0.7071067811865454	-0.7071067811865497	0.0	0.7071067811865497	0.7071067811865454	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.4999999999999969	-0.5	0.7071067811865497	0.5	-0.500000000000003	-0.7071067811865454	0.7071067811865497	0.7071067811865454	6.123233995736766e-17	0.09199999999999942	0.092	0.13010764773832514	0.7071067811865454	1.167434911886255e-16	-0.7071067811865496	0.7071067811865496	-1.167434911886251e-16	0.7071067811865455	5.302451562355328e-33	-1.0	-1.4782794558091673e-16	0.16483199846221358	0.16483199846221458	-0.06589235226167486	0.9270070455149011	0.37504391418303795	7.344568837685071e-17	0.3750439141830379	-0.9270070455149012	-7.344568837685056e-17	3.379799410164596e-17	7.972762700604068e-17	-1.0	0.16483199846221358	0.16483199846221458	-0.06589235226167486	0.9270070455149011	9.641050482904831e-17	-0.37504391418303795	0.3750439141830379	-1.30208498930694e-16	0.9270070455149012	3.379799410164596e-17	-1.0	-1.4095996696340834e-16	0.16483199846221358	0.16483199846221458	-0.12389235226167486	0.9270070455149011	0.37504391418303795	7.344568837685071e-17	0.3750439141830379	-0.9270070455149012	-7.344568837685056e-17	3.379799410164596e-17	7.972762700604068e-17	-1.0	
